threshold_exceeded,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MaxPartialCharge,MaxAbsPartialCharge,FpDensityMorgan1,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA5,SMR_VSA6,SMR_VSA9,SlogP_VSA1,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA7,SlogP_VSA8,EState_VSA1,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState2,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,RingCount,MolLogP,fr_Al_COO,fr_ArN,fr_Ar_COO,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_HOCCN,fr_Imine,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_aldehyde,fr_alkyl_carbamate,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_epoxide,fr_ester,fr_furan,fr_guanido,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
0,-2.5314483366350613,-2.5314483366350613,2.247407406762762,0.9746309246331942,0.5370574531692468,-1.6896070943334125,-1.6258851353824169,-1.0047585630046207,-0.8411161881559404,1.071572399688799,-2.1423867087627695,-1.0402384038167214,-0.4887574636392983,-1.1432017741815246,0.4610829329666888,-1.0714053988849899,-0.03984780514234181,-0.6848359301271894,-0.6488929776076122,-0.5725990575332345,-0.6333412338777412,-0.45144260748061643,-0.4692185699680144,-1.0236511061976932,-0.6076888441956699,-0.4455975037554702,-0.40190937998536613,-0.01655986732210531,1.8469395210293282,-1.049335008208037,-1.2153848646246692,-1.1781664159582457,-0.1091520973781602,-0.0701724194794654,1.184388332395846,0.01082530408229401,-0.5370498973752208,-0.9970472179775036,-0.5290875332056028,-0.3860857160410673,-1.1063169679854425,-0.227703820763311,-0.571028336262213,-0.6671250522738216,-0.15288795268898325,-1.1097434971125828,-0.41986076311100057,-0.20624820622790996,0.8654179609077395,0.5193502182912086,-0.7305006663626991,0.6290743131243918,-1.0610314879524378,-0.8421864114869528,-0.9047064528438352,-0.3257131636316997,1.2633608124656106,1.9045563753988037,-0.11060636308799225,2.5332104297658327,1.5358154181894579,-0.762874388947845,-1.1867259678676478,1.9332008454803307,-0.869892603139859,1.3902599276957677,-0.7131790008516015,-0.6863910473226769,0.2260096719469135,0.5654298458273815,-0.24527313413656085,-0.11989262429142089,-0.03273853022358257,-0.17253540933730951,-0.25329430570447986,-0.21699124819614724,-0.03273853022358257,-0.36066154415970925,-0.6517309031984705,-0.36918925902825905,-0.24081019384024352,-0.291366954694185,-0.17253540933730951,-0.056765672445644726,-0.11408411099613625,-0.4336783354605138,-0.4928480851136036,-0.09294788246803463,-0.4705373033548677,-0.3979483801042021,-0.08689787431778352,-1.0264557621435428,-0.06195544279858798,-0.4807850277640677,-0.20652416712550453,-0.0655825835783953,-0.056765672445644726,-0.26678711859917137,-0.23782574707724702,-0.17253540933730951,-0.37613683568840955,-0.20257737401112266,-0.3839563583035539,-0.23150333685699237,-0.08040844011283463,-0.16239958858823003,-0.11408411099613627,-0.06558258357839532,-0.0830633833744511,-0.3826495165529594,-0.24746049012991522,-0.08532051445012488,-0.13615694325006616,-0.16583953170166485,-0.17767446565695172,-0.21087397463851426,-0.11408411099613626,-0.09863939238321438,-0.03273853022358257,-0.032738530223582564,-0.24281045302822787,-0.2802176653136104,-0.16703233771294299,-0.08040844011283463
0,-2.552834267654483,-2.552834267654483,2.385671669919489,0.9891508757847519,0.5217440943594863,-1.7098282748615194,-1.6221216982025348,-0.5649674826032659,-0.7039399607672134,0.6660031421466674,-1.8047403914243634,-1.0972589168995284,-0.2659482236566514,-1.6254144079288377,0.34646792363967743,-1.1754615755706737,-0.0398478188973012,-0.6848359301271894,-0.6488929776076122,-0.5725990575332345,-0.6333412338777412,-0.45144260748061643,-0.4692185699680144,-1.0236511061976932,-0.6076888441956699,-0.4455975037554702,-0.40190937998536613,-0.6339102305086339,1.5515549117489191,-1.049335008208037,-1.2153848646246692,-1.1781664159582457,-0.1091520973781602,-0.0701724194794654,0.32475694470636046,0.01082530408229401,-0.5370498973752208,-0.9970472179775036,-0.5290875332056028,-0.38608571604106684,-1.1063169679854425,-0.227703820763311,-0.571028336262213,-0.6671250522738216,-0.15288795268898325,-1.1097434971125828,-0.8033866747421156,0.636621867570765,-0.2662167551949447,0.5193502182912086,-0.7305006663626991,0.6290743131243925,-1.0610314879524378,-0.8421864114869528,-0.9098012275509711,-0.5411451252644806,2.0084601049851223,0.8294340611502896,-0.09410572877543223,2.4775258288359963,1.5358154181894579,-0.762874388947845,-1.1867259678676478,1.9332008454803307,-0.869892603139859,1.3902599276957677,-0.7131790008516015,-0.6863910473226769,0.2260096719469135,-0.05666635694396552,-0.24527313413656085,-0.11989262429142089,-0.03273853022358257,-0.17253540933730951,-0.25329430570447986,-0.21699124819614724,-0.03273853022358257,-0.36066154415970925,-0.6517309031984705,-0.36918925902825905,-0.24081019384024352,-0.291366954694185,-0.17253540933730951,-0.056765672445644726,-0.11408411099613625,-0.4336783354605138,-0.4928480851136036,-0.09294788246803463,-0.4705373033548677,-0.3979483801042021,-0.08689787431778352,-1.0264557621435428,-0.06195544279858798,-0.4807850277640677,-0.20652416712550453,-0.0655825835783953,-0.056765672445644726,-0.26678711859917137,-0.23782574707724702,-0.17253540933730951,-0.37613683568840955,-0.20257737401112266,-0.3839563583035539,-0.23150333685699237,-0.08040844011283463,-0.16239958858823003,-0.11408411099613627,-0.06558258357839532,-0.0830633833744511,-0.3826495165529594,-0.24746049012991522,-0.08532051445012488,-0.13615694325006616,-0.16583953170166485,-0.17767446565695172,-0.21087397463851426,-0.11408411099613626,-0.09863939238321438,-0.03273853022358257,-0.032738530223582564,-0.24281045302822787,-0.2802176653136104,-0.16703233771294299,-0.08040844011283463
0,-2.552834267654483,-2.552834267654483,2.385671669919489,0.9891508757847519,0.5217440943594863,-1.7098282748615194,-1.6221216982025348,-0.5649674826032659,-0.7039399607672134,0.6660031421466674,-1.8047403914243634,-1.0972589168995284,-0.2659482236566514,-1.6254144079288377,0.34646792363967743,-1.1754615755706737,-0.0398478188973012,-0.6848359301271894,-0.6488929776076122,-0.5725990575332345,-0.6333412338777412,-0.45144260748061643,-0.4692185699680144,-1.0236511061976932,-0.6076888441956699,-0.4455975037554702,-0.40190937998536613,-0.6339102305086339,1.5515549117489191,-1.049335008208037,-1.2153848646246692,-1.1781664159582457,-0.1091520973781602,-0.0701724194794654,0.32475694470636046,0.01082530408229401,-0.5370498973752208,-0.9970472179775036,-0.5290875332056028,-0.38608571604106684,-1.1063169679854425,-0.227703820763311,-0.571028336262213,-0.6671250522738216,-0.15288795268898325,-1.1097434971125828,-0.8033866747421156,0.636621867570765,-0.2662167551949447,0.5193502182912086,-0.7305006663626991,0.6290743131243925,-1.0610314879524378,-0.8421864114869528,-0.9098012275509711,-0.5411451252644806,2.0084601049851223,0.8294340611502896,-0.09410572877543223,2.4775258288359963,1.5358154181894579,-0.762874388947845,-1.1867259678676478,1.9332008454803307,-0.869892603139859,1.3902599276957677,-0.7131790008516015,-0.6863910473226769,0.2260096719469135,-0.05666635694396552,-0.24527313413656085,-0.11989262429142089,-0.03273853022358257,-0.17253540933730951,-0.25329430570447986,-0.21699124819614724,-0.03273853022358257,-0.36066154415970925,-0.6517309031984705,-0.36918925902825905,-0.24081019384024352,-0.291366954694185,-0.17253540933730951,-0.056765672445644726,-0.11408411099613625,-0.4336783354605138,-0.4928480851136036,-0.09294788246803463,-0.4705373033548677,-0.3979483801042021,-0.08689787431778352,-1.0264557621435428,-0.06195544279858798,-0.4807850277640677,-0.20652416712550453,-0.0655825835783953,-0.056765672445644726,-0.26678711859917137,-0.23782574707724702,-0.17253540933730951,-0.37613683568840955,-0.20257737401112266,-0.3839563583035539,-0.23150333685699237,-0.08040844011283463,-0.16239958858823003,-0.11408411099613627,-0.06558258357839532,-0.0830633833744511,-0.3826495165529594,-0.24746049012991522,-0.08532051445012488,-0.13615694325006616,-0.16583953170166485,-0.17767446565695172,-0.21087397463851426,-0.11408411099613626,-0.09863939238321438,-0.03273853022358257,-0.032738530223582564,-0.24281045302822787,-0.2802176653136104,-0.16703233771294299,-0.08040844011283463
0,-2.552834267654483,-2.552834267654483,2.385671669919489,0.9891508757847519,0.5217440943594863,-1.7098282748615194,-1.6221216982025348,-0.5649674826032659,-0.7039399607672134,0.6660031421466674,-1.8047403914243634,-1.0972589168995284,-0.2659482236566514,-1.6254144079288377,0.34646792363967743,-1.1754615755706737,-0.0398478188973012,-0.6848359301271894,-0.6488929776076122,-0.5725990575332345,-0.6333412338777412,-0.45144260748061643,-0.4692185699680144,-1.0236511061976932,-0.6076888441956699,-0.4455975037554702,-0.40190937998536613,-0.6339102305086339,1.5515549117489191,-1.049335008208037,-1.2153848646246692,-1.1781664159582457,-0.1091520973781602,-0.0701724194794654,0.32475694470636046,0.01082530408229401,-0.5370498973752208,-0.9970472179775036,-0.5290875332056028,-0.38608571604106684,-1.1063169679854425,-0.227703820763311,-0.571028336262213,-0.6671250522738216,-0.15288795268898325,-1.1097434971125828,-0.8033866747421156,0.636621867570765,-0.2662167551949447,0.5193502182912086,-0.7305006663626991,0.6290743131243925,-1.0610314879524378,-0.8421864114869528,-0.9098012275509711,-0.5411451252644806,2.0084601049851223,0.8294340611502896,-0.09410572877543223,2.4775258288359963,1.5358154181894579,-0.762874388947845,-1.1867259678676478,1.9332008454803307,-0.869892603139859,1.3902599276957677,-0.7131790008516015,-0.6863910473226769,0.2260096719469135,-0.05666635694396552,-0.24527313413656085,-0.11989262429142089,-0.03273853022358257,-0.17253540933730951,-0.25329430570447986,-0.21699124819614724,-0.03273853022358257,-0.36066154415970925,-0.6517309031984705,-0.36918925902825905,-0.24081019384024352,-0.291366954694185,-0.17253540933730951,-0.056765672445644726,-0.11408411099613625,-0.4336783354605138,-0.4928480851136036,-0.09294788246803463,-0.4705373033548677,-0.3979483801042021,-0.08689787431778352,-1.0264557621435428,-0.06195544279858798,-0.4807850277640677,-0.20652416712550453,-0.0655825835783953,-0.056765672445644726,-0.26678711859917137,-0.23782574707724702,-0.17253540933730951,-0.37613683568840955,-0.20257737401112266,-0.3839563583035539,-0.23150333685699237,-0.08040844011283463,-0.16239958858823003,-0.11408411099613627,-0.06558258357839532,-0.0830633833744511,-0.3826495165529594,-0.24746049012991522,-0.08532051445012488,-0.13615694325006616,-0.16583953170166485,-0.17767446565695172,-0.21087397463851426,-0.11408411099613626,-0.09863939238321438,-0.03273853022358257,-0.032738530223582564,-0.24281045302822787,-0.2802176653136104,-0.16703233771294299,-0.08040844011283463
0,-1.3326214108634078,-1.3326214108634078,0.12075808494287223,0.7512988533928027,0.13604097988985625,-1.7319420965422954,-1.3245672499104482,-0.5649674826032659,-0.762302091539943,0.717307435365101,-1.7777429691341846,-1.0782466744171768,-0.145132420141367,-1.9801462729927137,0.45532342459956504,-1.2617133779422003,-0.039847821723457175,-0.6139569262013586,-0.6488929776076122,-0.5725990575332345,-0.6333412338777412,-0.45144260748061643,-0.4692185699680144,-1.0236511061976932,-0.6076888441956699,-0.4455975037554702,-0.40190937998536613,-0.6339102305086339,0.6077256151074846,-1.049335008208037,-1.2153848646246692,-1.1781664159582457,-0.1091520973781602,-0.8046361624389468,0.32475694470636046,-0.8436851847428719,-0.5370498973752208,-0.08275836383886336,-0.5290875332056028,-1.1775602284444544,-1.1063169679854425,-0.227703820763311,-0.571028336262213,-0.6671250522738216,-0.15288795268898325,-0.6643240881487943,-0.8121645665770797,-0.20624820622790996,0.5825092818820686,-0.8757325962850224,-0.7305006663626991,-0.3415435550352578,-0.39546297316040974,-0.8421864114869528,-1.0987386256400415,1.7537341249474805,1.1594936392499553,0.7211208338716348,-0.10937993109574043,-0.3305809730770128,1.5358154181894579,0.4032871155976332,-1.1867259678676478,1.9332008454803307,-0.869892603139859,1.3902599276957677,-0.7131790008516015,-0.6863910473226769,0.2260096719469135,-0.4584447094489838,-0.24527313413656085,-0.11989262429142089,-0.03273853022358257,-0.17253540933730951,-0.25329430570447986,-0.21699124819614724,-0.03273853022358257,-0.36066154415970925,-0.6517309031984705,2.655571863185723,-0.24081019384024352,-0.291366954694185,-0.17253540933730951,-0.056765672445644726,-0.11408411099613625,-0.4336783354605138,-0.4928480851136036,-0.09294788246803463,-0.4705373033548677,-0.3979483801042021,-0.08689787431778352,-1.0264557621435428,-0.06195544279858798,-0.4807850277640677,-0.20652416712550453,-0.0655825835783953,-0.056765672445644726,-0.26678711859917137,-0.23782574707724702,-0.17253540933730951,-0.37613683568840955,-0.20257737401112266,-0.3839563583035539,-0.23150333685699237,-0.08040844011283463,-0.16239958858823003,-0.11408411099613627,-0.06558258357839532,-0.0830633833744511,-0.3826495165529594,-0.24746049012991522,-0.08532051445012488,-0.13615694325006616,-0.16583953170166485,-0.17767446565695172,-0.21087397463851426,-0.11408411099613626,-0.09863939238321438,-0.03273853022358257,-0.032738530223582564,-0.24281045302822787,-0.2802176653136104,-0.16703233771294299,-0.08040844011283463
0,-1.3326214108634078,-1.3326214108634078,0.12075808494287223,0.7512988533928027,0.13604097988985625,-1.7319420965422954,-1.3245672499104482,-0.5649674826032659,-0.762302091539943,0.717307435365101,-1.7777429691341846,-1.0782466744171768,-0.145132420141367,-1.9801462729927137,0.45532342459956504,-1.2617133779422003,-0.039847821723457175,-0.6139569262013586,-0.6488929776076122,-0.5725990575332345,-0.6333412338777412,-0.45144260748061643,-0.4692185699680144,-1.0236511061976932,-0.6076888441956699,-0.4455975037554702,-0.40190937998536613,-0.6339102305086339,0.6077256151074846,-1.049335008208037,-1.2153848646246692,-1.1781664159582457,-0.1091520973781602,-0.8046361624389468,0.32475694470636046,-0.8436851847428719,-0.5370498973752208,-0.08275836383886336,-0.5290875332056028,-1.1775602284444544,-1.1063169679854425,-0.227703820763311,-0.571028336262213,-0.6671250522738216,-0.15288795268898325,-0.6643240881487943,-0.8121645665770797,-0.20624820622790996,0.5825092818820686,-0.8757325962850224,-0.7305006663626991,-0.3415435550352578,-0.39546297316040974,-0.8421864114869528,-1.0987386256400415,1.7537341249474805,1.1594936392499553,0.7211208338716348,-0.10937993109574043,-0.3305809730770128,1.5358154181894579,0.4032871155976332,-1.1867259678676478,1.9332008454803307,-0.869892603139859,1.3902599276957677,-0.7131790008516015,-0.6863910473226769,0.2260096719469135,-0.4584447094489838,-0.24527313413656085,-0.11989262429142089,-0.03273853022358257,-0.17253540933730951,-0.25329430570447986,-0.21699124819614724,-0.03273853022358257,-0.36066154415970925,-0.6517309031984705,2.655571863185723,-0.24081019384024352,-0.291366954694185,-0.17253540933730951,-0.056765672445644726,-0.11408411099613625,-0.4336783354605138,-0.4928480851136036,-0.09294788246803463,-0.4705373033548677,-0.3979483801042021,-0.08689787431778352,-1.0264557621435428,-0.06195544279858798,-0.4807850277640677,-0.20652416712550453,-0.0655825835783953,-0.056765672445644726,-0.26678711859917137,-0.23782574707724702,-0.17253540933730951,-0.37613683568840955,-0.20257737401112266,-0.3839563583035539,-0.23150333685699237,-0.08040844011283463,-0.16239958858823003,-0.11408411099613627,-0.06558258357839532,-0.0830633833744511,-0.3826495165529594,-0.24746049012991522,-0.08532051445012488,-0.13615694325006616,-0.16583953170166485,-0.17767446565695172,-0.21087397463851426,-0.11408411099613626,-0.09863939238321438,-0.03273853022358257,-0.032738530223582564,-0.24281045302822787,-0.2802176653136104,-0.16703233771294299,-0.08040844011283463
0,-1.3326214108634078,-1.3326214108634078,0.12075808494287223,0.7512988533928027,0.13604097988985625,-1.7319420965422954,-1.3245672499104482,-0.5649674826032659,-0.762302091539943,0.717307435365101,-1.7777429691341846,-1.0782466744171768,-0.145132420141367,-1.9801462729927137,0.45532342459956504,-1.2617133779422003,-0.039847821723457175,-0.6139569262013586,-0.6488929776076122,-0.5725990575332345,-0.6333412338777412,-0.45144260748061643,-0.4692185699680144,-1.0236511061976932,-0.6076888441956699,-0.4455975037554702,-0.40190937998536613,-0.6339102305086339,0.6077256151074846,-1.049335008208037,-1.2153848646246692,-1.1781664159582457,-0.1091520973781602,-0.8046361624389468,0.32475694470636046,-0.8436851847428719,-0.5370498973752208,-0.08275836383886336,-0.5290875332056028,-1.1775602284444544,-1.1063169679854425,-0.227703820763311,-0.571028336262213,-0.6671250522738216,-0.15288795268898325,-0.6643240881487943,-0.8121645665770797,-0.20624820622790996,0.5825092818820686,-0.8757325962850224,-0.7305006663626991,-0.3415435550352578,-0.39546297316040974,-0.8421864114869528,-1.0987386256400415,1.7537341249474805,1.1594936392499553,0.7211208338716348,-0.10937993109574043,-0.3305809730770128,1.5358154181894579,0.4032871155976332,-1.1867259678676478,1.9332008454803307,-0.869892603139859,1.3902599276957677,-0.7131790008516015,-0.6863910473226769,0.2260096719469135,-0.4584447094489838,-0.24527313413656085,-0.11989262429142089,-0.03273853022358257,-0.17253540933730951,-0.25329430570447986,-0.21699124819614724,-0.03273853022358257,-0.36066154415970925,-0.6517309031984705,2.655571863185723,-0.24081019384024352,-0.291366954694185,-0.17253540933730951,-0.056765672445644726,-0.11408411099613625,-0.4336783354605138,-0.4928480851136036,-0.09294788246803463,-0.4705373033548677,-0.3979483801042021,-0.08689787431778352,-1.0264557621435428,-0.06195544279858798,-0.4807850277640677,-0.20652416712550453,-0.0655825835783953,-0.056765672445644726,-0.26678711859917137,-0.23782574707724702,-0.17253540933730951,-0.37613683568840955,-0.20257737401112266,-0.3839563583035539,-0.23150333685699237,-0.08040844011283463,-0.16239958858823003,-0.11408411099613627,-0.06558258357839532,-0.0830633833744511,-0.3826495165529594,-0.24746049012991522,-0.08532051445012488,-0.13615694325006616,-0.16583953170166485,-0.17767446565695172,-0.21087397463851426,-0.11408411099613626,-0.09863939238321438,-0.03273853022358257,-0.032738530223582564,-0.24281045302822787,-0.2802176653136104,-0.16703233771294299,-0.08040844011283463
0,-1.2647344990540692,-1.2647344990540692,0.2252925580956389,0.7622766390416618,0.7424864590975289,-1.72790182539002,-1.3248050459346765,-0.5649674826032659,-0.8151467912457737,0.8795560295895856,-1.912048089130036,-1.057063961811964,-0.24335090210414062,-1.5672776764109924,0.4305894126857996,-1.2090163349495988,-0.039847819978871865,-0.6139569262013586,-0.6488929776076122,-0.5725990575332345,-0.6333412338777412,-0.45144260748061643,-0.4692185699680144,-1.0236511061976932,-0.6076888441956699,-0.4455975037554702,-0.40190937998536613,-0.6339102305086339,1.1984948336683026,-1.049335008208037,-1.2153848646246692,-1.1781664159582457,-0.1091520973781602,-0.8046361624389468,0.7545726385511035,-0.8436851847428719,-0.5370498973752208,-0.08275836383886336,-0.5290875332056028,-1.1775602284444544,-1.1063169679854425,-0.227703820763311,-0.571028336262213,-0.6671250522738216,-0.15288795268898325,-0.6643240881487943,-0.8121645665770797,-0.20624820622790996,1.148326639933411,-0.8757325962850224,-0.7305006663626991,-0.3415435550352578,-0.39546297316040974,-0.8421864114869528,-1.0987386256400415,1.8654425498274068,1.1730096710704379,1.2289625023262327,-0.12202881640076094,-0.3305809730770128,1.5358154181894579,0.4032871155976332,-1.1867259678676478,1.9332008454803307,-0.869892603139859,1.3902599276957677,-0.7131790008516015,-0.6863910473226769,0.2260096719469135,-0.08918157995856654,-0.24527313413656085,-0.11989262429142089,-0.03273853022358257,-0.17253540933730951,-0.25329430570447986,-0.21699124819614724,-0.03273853022358257,-0.36066154415970925,-0.6517309031984705,2.655571863185723,-0.24081019384024352,-0.291366954694185,-0.17253540933730951,-0.056765672445644726,-0.11408411099613625,-0.4336783354605138,-0.4928480851136036,-0.09294788246803463,-0.4705373033548677,-0.3979483801042021,-0.08689787431778352,-1.0264557621435428,-0.06195544279858798,-0.4807850277640677,-0.20652416712550453,-0.0655825835783953,-0.056765672445644726,-0.26678711859917137,-0.23782574707724702,-0.17253540933730951,-0.37613683568840955,-0.20257737401112266,-0.3839563583035539,-0.23150333685699237,-0.08040844011283463,-0.16239958858823003,-0.11408411099613627,-0.06558258357839532,-0.0830633833744511,-0.3826495165529594,-0.24746049012991522,-0.08532051445012488,-0.13615694325006616,-0.16583953170166485,-0.17767446565695172,-0.21087397463851426,-0.11408411099613626,-0.09863939238321438,-0.03273853022358257,-0.032738530223582564,-0.24281045302822787,-0.2802176653136104,-0.16703233771294299,-0.08040844011283463
0,-1.2647344990540692,-1.2647344990540692,0.2252925580956389,0.7622766390416618,0.7424864590975289,-1.72790182539002,-1.3248050459346765,-0.5649674826032659,-0.8151467912457737,0.8795560295895856,-1.912048089130036,-1.057063961811964,-0.24335090210414062,-1.5672776764109924,0.4305894126857996,-1.2090163349495988,-0.039847819978871865,-0.6139569262013586,-0.6488929776076122,-0.5725990575332345,-0.6333412338777412,-0.45144260748061643,-0.4692185699680144,-1.0236511061976932,-0.6076888441956699,-0.4455975037554702,-0.40190937998536613,-0.6339102305086339,1.1984948336683026,-1.049335008208037,-1.2153848646246692,-1.1781664159582457,-0.1091520973781602,-0.8046361624389468,0.7545726385511035,-0.8436851847428719,-0.5370498973752208,-0.08275836383886336,-0.5290875332056028,-1.1775602284444544,-1.1063169679854425,-0.227703820763311,-0.571028336262213,-0.6671250522738216,-0.15288795268898325,-0.6643240881487943,-0.8121645665770797,-0.20624820622790996,1.148326639933411,-0.8757325962850224,-0.7305006663626991,-0.3415435550352578,-0.39546297316040974,-0.8421864114869528,-1.0987386256400415,1.8654425498274068,1.1730096710704379,1.2289625023262327,-0.12202881640076094,-0.3305809730770128,1.5358154181894579,0.4032871155976332,-1.1867259678676478,1.9332008454803307,-0.869892603139859,1.3902599276957677,-0.7131790008516015,-0.6863910473226769,0.2260096719469135,-0.08918157995856654,-0.24527313413656085,-0.11989262429142089,-0.03273853022358257,-0.17253540933730951,-0.25329430570447986,-0.21699124819614724,-0.03273853022358257,-0.36066154415970925,-0.6517309031984705,2.655571863185723,-0.24081019384024352,-0.291366954694185,-0.17253540933730951,-0.056765672445644726,-0.11408411099613625,-0.4336783354605138,-0.4928480851136036,-0.09294788246803463,-0.4705373033548677,-0.3979483801042021,-0.08689787431778352,-1.0264557621435428,-0.06195544279858798,-0.4807850277640677,-0.20652416712550453,-0.0655825835783953,-0.056765672445644726,-0.26678711859917137,-0.23782574707724702,-0.17253540933730951,-0.37613683568840955,-0.20257737401112266,-0.3839563583035539,-0.23150333685699237,-0.08040844011283463,-0.16239958858823003,-0.11408411099613627,-0.06558258357839532,-0.0830633833744511,-0.3826495165529594,-0.24746049012991522,-0.08532051445012488,-0.13615694325006616,-0.16583953170166485,-0.17767446565695172,-0.21087397463851426,-0.11408411099613626,-0.09863939238321438,-0.03273853022358257,-0.032738530223582564,-0.24281045302822787,-0.2802176653136104,-0.16703233771294299,-0.08040844011283463
0,-1.2647344990540692,-1.2647344990540692,0.2252925580956389,0.7622766390416618,0.7424864590975289,-1.72790182539002,-1.3248050459346765,-0.5649674826032659,-0.8151467912457737,0.8795560295895856,-1.912048089130036,-1.057063961811964,-0.24335090210414062,-1.5672776764109924,0.4305894126857996,-1.2090163349495988,-0.039847819978871865,-0.6139569262013586,-0.6488929776076122,-0.5725990575332345,-0.6333412338777412,-0.45144260748061643,-0.4692185699680144,-1.0236511061976932,-0.6076888441956699,-0.4455975037554702,-0.40190937998536613,-0.6339102305086339,1.1984948336683026,-1.049335008208037,-1.2153848646246692,-1.1781664159582457,-0.1091520973781602,-0.8046361624389468,0.7545726385511035,-0.8436851847428719,-0.5370498973752208,-0.08275836383886336,-0.5290875332056028,-1.1775602284444544,-1.1063169679854425,-0.227703820763311,-0.571028336262213,-0.6671250522738216,-0.15288795268898325,-0.6643240881487943,-0.8121645665770797,-0.20624820622790996,1.148326639933411,-0.8757325962850224,-0.7305006663626991,-0.3415435550352578,-0.39546297316040974,-0.8421864114869528,-1.0987386256400415,1.8654425498274068,1.1730096710704379,1.2289625023262327,-0.12202881640076094,-0.3305809730770128,1.5358154181894579,0.4032871155976332,-1.1867259678676478,1.9332008454803307,-0.869892603139859,1.3902599276957677,-0.7131790008516015,-0.6863910473226769,0.2260096719469135,-0.08918157995856654,-0.24527313413656085,-0.11989262429142089,-0.03273853022358257,-0.17253540933730951,-0.25329430570447986,-0.21699124819614724,-0.03273853022358257,-0.36066154415970925,-0.6517309031984705,2.655571863185723,-0.24081019384024352,-0.291366954694185,-0.17253540933730951,-0.056765672445644726,-0.11408411099613625,-0.4336783354605138,-0.4928480851136036,-0.09294788246803463,-0.4705373033548677,-0.3979483801042021,-0.08689787431778352,-1.0264557621435428,-0.06195544279858798,-0.4807850277640677,-0.20652416712550453,-0.0655825835783953,-0.056765672445644726,-0.26678711859917137,-0.23782574707724702,-0.17253540933730951,-0.37613683568840955,-0.20257737401112266,-0.3839563583035539,-0.23150333685699237,-0.08040844011283463,-0.16239958858823003,-0.11408411099613627,-0.06558258357839532,-0.0830633833744511,-0.3826495165529594,-0.24746049012991522,-0.08532051445012488,-0.13615694325006616,-0.16583953170166485,-0.17767446565695172,-0.21087397463851426,-0.11408411099613626,-0.09863939238321438,-0.03273853022358257,-0.032738530223582564,-0.24281045302822787,-0.2802176653136104,-0.16703233771294299,-0.08040844011283463
